time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,desiredV,desiredWtime,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,desiredV,desiredW2018-02-28 19:42:56.722704,0.35,0.0,0.35,0.0,0.785,0.0,0.494974746831,0.785398163397,-0.000398163397448,0.719440038998,2.2832499411
2018-02-28 19:42:56.978769,0.35,0.000150411673324,0.35,0.0,0.785,0.0,0.494868401146,0.785613083394,-0.000613083393855,0.719285466781,2.28393718527
2018-02-28 19:42:57.315522,0.35,0.000526439460665,0.35,1.02462153425e-06,0.785,0.00544969830885,0.494601912938,0.780699623588,-0.00114932189665,0.71889812927,2.26980975517
2018-02-28 19:42:57.619786,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:57.972388,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:58.228867,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:58.469459,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:58.725629,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:58.966176,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:59.222383,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
2018-02-28 19:42:59.478093,0.35,0.00135364948969,0.35,1.04919295621e-05,0.785,0.0174390345883,0.494011066155,0.769881669556,-0.00232070414422,0.718039340341,2.23870273247
