time,state_des.x,state_est.x,state_des.y,state_est.y,state_des.theta,state_est.theta,pho,alpha,beta,Kpho,Kalpha,Kbeta,desiredV,desiredW
2018-04-17 17:38:52.769414,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-1.0032313758795564,0.0,1.0032313758795564,-2.574027702674453,43.604651162790695,174.41860465116278,-42.151162790697676,0,108.49826072319642
2018-04-17 17:38:52.876203,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.946554513467512,0.0,0.946554513467512,-2.5173508402624085,43.604651162790695,174.41860465116278,-42.151162790697676,0,106.10926506920036
2018-04-17 17:38:53.001107,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.8898776510554676,0.0,0.8898776510554676,-2.460673977850364,43.604651162790695,174.41860465116278,-42.151162790697676,0,103.7202694152043
2018-04-17 17:38:53.117333,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.8332007886434232,0.0,0.8332007886434232,-2.4039971154383197,43.604651162790695,174.41860465116278,-42.151162790697676,0,101.33127376120825
2018-04-17 17:38:53.223733,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.7765239262313788,0.0,0.7765239262313788,-2.3473202530262753,43.604651162790695,174.41860465116278,-42.151162790697676,0,98.94227810721219
2018-04-17 17:38:53.329531,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.7198470638193344,0.0,0.7198470638193344,-2.290643390614231,43.604651162790695,174.41860465116278,-42.151162790697676,0,96.55328245321613
2018-04-17 17:38:53.435363,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.66317020140729,0.0,0.66317020140729,-2.2339665282021866,43.604651162790695,174.41860465116278,-42.151162790697676,0,94.16428679922008
2018-04-17 17:38:53.549281,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.6064933389952456,0.0,0.6064933389952456,-2.177289665790142,43.604651162790695,174.41860465116278,-42.151162790697676,0,91.77529114522402
2018-04-17 17:38:53.664037,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.5498164765832012,0.0,0.5498164765832012,-2.1206128033780978,43.604651162790695,174.41860465116278,-42.151162790697676,0,89.38629549122795
2018-04-17 17:38:53.771080,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.4931396141711568,0.0,0.4931396141711568,-2.0639359409660534,43.604651162790695,174.41860465116278,-42.151162790697676,0,86.9972998372319
2018-04-17 17:38:53.878131,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.4364627517591124,0.0,0.4364627517591124,-2.007259078554009,43.604651162790695,174.41860465116278,-42.151162790697676,0,84.60830418323584
2018-04-17 17:38:53.984100,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.37978588934706803,0.0,0.37978588934706803,-1.9505822161419646,43.604651162790695,174.41860465116278,-42.151162790697676,0,82.21930852923978
2018-04-17 17:38:54.099790,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.32310902693502364,0.0,0.32310902693502364,-1.8939053537299202,43.604651162790695,174.41860465116278,-42.151162790697676,0,79.83031287524373
2018-04-17 17:38:54.206954,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.26643216452297924,0.0,0.26643216452297924,-1.8372284913178758,43.604651162790695,174.41860465116278,-42.151162790697676,0,77.44131722124767
2018-04-17 17:38:54.313370,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.20975530211093485,0.0,0.20975530211093485,-1.7805516289058314,43.604651162790695,174.41860465116278,-42.151162790697676,0,75.05232156725161
2018-04-17 17:38:54.421087,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.15307843969889046,0.0,0.15307843969889046,-1.723874766493787,43.604651162790695,174.41860465116278,-42.151162790697676,0,72.66332591325556
2018-04-17 17:38:54.528048,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.09640157728684606,0.0,0.09640157728684606,-1.6671979040817426,43.604651162790695,174.41860465116278,-42.151162790697676,0,70.2743302592595
2018-04-17 17:38:54.634878,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,-0.03972471487480167,0.0,0.03972471487480167,-1.6105210416696982,43.604651162790695,174.41860465116278,-42.151162790697676,0,67.88533460526344
2018-04-17 17:38:54.740889,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.016952147537242723,0.0,-0.016952147537242723,-1.5538441792576538,43.604651162790695,174.41860465116278,-42.151162790697676,0,65.49633895126739
2018-04-17 17:38:54.868944,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.07362900994928712,0.0,-0.07362900994928712,-1.4971673168456094,43.604651162790695,174.41860465116278,-42.151162790697676,0,63.10734329727133
2018-04-17 17:38:54.984418,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.1303058723613315,0.0,-0.1303058723613315,-1.440490454433565,43.604651162790695,174.41860465116278,-42.151162790697676,0,60.71834764327527
2018-04-17 17:38:55.100672,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.1869827347733759,0.0,-0.1869827347733759,-1.3838135920215207,43.604651162790695,174.41860465116278,-42.151162790697676,0,58.32935198927922
2018-04-17 17:38:55.207453,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.2436595971854203,0.0,-0.2436595971854203,-1.3271367296094763,43.604651162790695,174.41860465116278,-42.151162790697676,0,55.940356335283155
2018-04-17 17:38:55.314507,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.3003364595974647,0.0,-0.3003364595974647,-1.2704598671974319,43.604651162790695,174.41860465116278,-42.151162790697676,0,53.5513606812871
2018-04-17 17:38:55.420534,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.3570133220095091,0.0,-0.3570133220095091,-1.2137830047853875,43.604651162790695,174.41860465116278,-42.151162790697676,0,51.162365027291045
2018-04-17 17:38:55.528203,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.4136901844215535,0.0,-0.4136901844215535,-1.157106142373343,43.604651162790695,174.41860465116278,-42.151162790697676,0,48.77336937329498
2018-04-17 17:38:55.635130,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.47036704683359787,0.0,-0.47036704683359787,-1.1004292799612987,43.604651162790695,174.41860465116278,-42.151162790697676,0,46.38437371929893
2018-04-17 17:38:55.751116,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.5270439092456423,0.0,-0.5270439092456423,-1.0437524175492543,43.604651162790695,174.41860465116278,-42.151162790697676,0,43.99537806530287
2018-04-17 17:38:55.867617,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.5837207716576867,0.0,-0.5837207716576867,-0.9870755551372099,43.604651162790695,174.41860465116278,-42.151162790697676,0,41.60638241130681
2018-04-17 17:38:55.974238,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.640397634069731,0.0,-0.640397634069731,-0.9303986927251655,43.604651162790695,174.41860465116278,-42.151162790697676,0,39.217386757310756
2018-04-17 17:38:56.102734,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.6970744964817754,0.0,-0.6970744964817754,-0.8737218303131211,43.604651162790695,174.41860465116278,-42.151162790697676,0,36.8283911033147
2018-04-17 17:38:56.231461,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.7537513588938198,0.0,-0.7537513588938198,-0.8170449679010767,43.604651162790695,174.41860465116278,-42.151162790697676,0,34.43939544931864
2018-04-17 17:38:56.337176,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.8104282213058642,0.0,-0.8104282213058642,-0.7603681054890323,43.604651162790695,174.41860465116278,-42.151162790697676,0,32.05039979532258
2018-04-17 17:38:56.444983,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.8671050837179086,0.0,-0.8671050837179086,-0.7036912430769879,43.604651162790695,174.41860465116278,-42.151162790697676,0,29.66140414132653
2018-04-17 17:38:56.551307,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.923781946129953,0.0,-0.923781946129953,-0.6470143806649435,43.604651162790695,174.41860465116278,-42.151162790697676,0,27.27240848733047
2018-04-17 17:38:56.666065,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,0.9804588085419974,0.0,-0.9804588085419974,-0.5903375182528992,43.604651162790695,174.41860465116278,-42.151162790697676,0,24.88341283333441
2018-04-17 17:38:56.782962,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.0371356709540418,0.0,-1.0371356709540418,-0.5336606558408548,43.604651162790695,174.41860465116278,-42.151162790697676,0,22.494417179338356
2018-04-17 17:38:56.890029,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.0938125333660862,0.0,-1.0938125333660862,-0.47698379342881037,43.604651162790695,174.41860465116278,-42.151162790697676,0,20.105421525342297
2018-04-17 17:38:56.997387,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.1504893957781306,0.0,-1.1504893957781306,-0.42030693101676597,43.604651162790695,174.41860465116278,-42.151162790697676,0,17.716425871346242
2018-04-17 17:38:57.104349,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.207166258190175,0.0,-1.207166258190175,-0.3636300686047216,43.604651162790695,174.41860465116278,-42.151162790697676,0,15.327430217350184
2018-04-17 17:38:57.235768,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.2638431206022194,0.0,-1.2638431206022194,-0.3069532061926772,43.604651162790695,174.41860465116278,-42.151162790697676,0,12.938434563354125
2018-04-17 17:38:57.350856,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.3205199830142638,0.0,-1.3205199830142638,-0.2502763437806328,43.604651162790695,174.41860465116278,-42.151162790697676,0,10.549438909358068
2018-04-17 17:38:57.457585,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.3771968454263082,0.0,-1.3771968454263082,-0.1935994813685884,43.604651162790695,174.41860465116278,-42.151162790697676,0,8.160443255362011
2018-04-17 17:38:57.565596,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.4338737078383526,0.0,-1.4338737078383526,-0.136922618956544,43.604651162790695,174.41860465116278,-42.151162790697676,0,5.771447601365954
2018-04-17 17:38:57.672643,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:38:57.803411,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:38:57.919860,1.4995328703510111,1.4995328703510111,-0.8133946600292816,-0.8133946600292816,1.5707963267948966,1.490550570250397,0.0,-1.490550570250397,-0.08024575654449961,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.3824519473698964
2018-04-17 17:38:58.026750,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.5341481567212005,0.0,-1.5341481567212005,-1.6074444968685926,43.604651162790695,174.41860465116278,-42.151162790697676,0,67.75565466451917
2018-04-17 17:38:58.132606,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.590825019133245,0.0,1.5507676344565482,-1.5507676344565482,43.604651162790695,174.41860465116278,-42.151162790697676,0,65.36665901052311
2018-04-17 17:38:58.252804,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.6475018815452893,0.0,1.4940907720445038,-1.4940907720445038,43.604651162790695,174.41860465116278,-42.151162790697676,0,62.97766335652705
2018-04-17 17:38:58.368995,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.7041787439573337,0.0,1.4374139096324594,-1.4374139096324594,43.604651162790695,174.41860465116278,-42.151162790697676,0,60.58866770253099
2018-04-17 17:38:58.475073,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.760855606369378,0.0,1.380737047220415,-1.380737047220415,43.604651162790695,174.41860465116278,-42.151162790697676,0,58.199672048534936
2018-04-17 17:38:58.603856,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.8175324687814225,0.0,1.3240601848083706,-1.3240601848083706,43.604651162790695,174.41860465116278,-42.151162790697676,0,55.81067639453888
2018-04-17 17:38:58.720069,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.8742093311934669,0.0,1.2673833223963262,-1.2673833223963262,43.604651162790695,174.41860465116278,-42.151162790697676,0,53.421680740542826
2018-04-17 17:38:58.825587,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.9308861936055113,0.0,1.2107064599842818,-1.2107064599842818,43.604651162790695,174.41860465116278,-42.151162790697676,0,51.03268508654676
2018-04-17 17:38:58.932942,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,1.9875630560175557,0.0,1.1540295975722374,-1.1540295975722374,43.604651162790695,174.41860465116278,-42.151162790697676,0,48.64368943255071
2018-04-17 17:38:59.040147,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.0442399184296,0.0,1.097352735160193,-1.097352735160193,43.604651162790695,174.41860465116278,-42.151162790697676,0,46.25469377855465
2018-04-17 17:38:59.171108,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.1009167808416445,0.0,1.0406758727481487,-1.0406758727481487,43.604651162790695,174.41860465116278,-42.151162790697676,0,43.86569812455859
2018-04-17 17:38:59.299982,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.157593643253689,0.0,0.9839990103361043,-0.9839990103361043,43.604651162790695,174.41860465116278,-42.151162790697676,0,41.476702470562536
2018-04-17 17:38:59.417053,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.2142705056657332,0.0,0.9273221479240599,-0.9273221479240599,43.604651162790695,174.41860465116278,-42.151162790697676,0,39.08770681656648
2018-04-17 17:38:59.533961,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.2709473680777776,0.0,0.8706452855120155,-0.8706452855120155,43.604651162790695,174.41860465116278,-42.151162790697676,0,36.69871116257042
2018-04-17 17:38:59.641409,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.327624230489822,0.0,0.8139684230999711,-0.8139684230999711,43.604651162790695,174.41860465116278,-42.151162790697676,0,34.309715508574364
2018-04-17 17:38:59.766528,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.3843010929018664,0.0,0.7572915606879267,-0.7572915606879267,43.604651162790695,174.41860465116278,-42.151162790697676,0,31.920719854578305
2018-04-17 17:38:59.883750,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.440977955313911,0.0,0.7006146982758823,-0.7006146982758823,43.604651162790695,174.41860465116278,-42.151162790697676,0,29.53172420058225
2018-04-17 17:39:00.000759,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.497654817725955,0.0,0.6439378358638379,-0.6439378358638379,43.604651162790695,174.41860465116278,-42.151162790697676,0,27.14272854658619
2018-04-17 17:39:00.105461,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.5543316801379996,0.0,0.5872609734517935,-0.5872609734517935,43.604651162790695,174.41860465116278,-42.151162790697676,0,24.753732892590133
2018-04-17 17:39:00.237105,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.611008542550044,0.0,0.5305841110397491,-0.5305841110397491,43.604651162790695,174.41860465116278,-42.151162790697676,0,22.364737238594078
2018-04-17 17:39:00.353386,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.6676854049620884,0.0,0.4739072486277047,-0.4739072486277047,43.604651162790695,174.41860465116278,-42.151162790697676,0,19.97574158459802
2018-04-17 17:39:00.469591,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.724362267374133,0.0,0.41723038621566033,-0.41723038621566033,43.604651162790695,174.41860465116278,-42.151162790697676,0,17.58674593060196
2018-04-17 17:39:00.586311,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.781039129786177,0.0,0.36055352380361594,-0.36055352380361594,43.604651162790695,174.41860465116278,-42.151162790697676,0,15.197750276605905
2018-04-17 17:39:00.693233,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.8377159921982216,0.0,0.30387666139157155,-0.30387666139157155,43.604651162790695,174.41860465116278,-42.151162790697676,0,12.808754622609847
2018-04-17 17:39:00.821937,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.894392854610266,0.0,0.24719979897952715,-0.24719979897952715,43.604651162790695,174.41860465116278,-42.151162790697676,0,10.41975896861379
2018-04-17 17:39:00.951016,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,2.9510697170223104,0.0,0.19052293656748276,-0.19052293656748276,43.604651162790695,174.41860465116278,-42.151162790697676,0,8.030763314617733
2018-04-17 17:39:01.067464,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,3.0077465794343548,0.0,0.13384607415543837,-0.13384607415543837,43.604651162790695,174.41860465116278,-42.151162790697676,0,5.641767660621675
2018-04-17 17:39:01.174338,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,3.064423441846399,0.0,0.07716921174339397,-0.07716921174339397,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.252772006625618
2018-04-17 17:39:01.304730,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,3.064423441846399,0.0,0.07716921174339397,-0.07716921174339397,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.252772006625618
2018-04-17 17:39:01.421266,1.4993064708259705,1.4993064708259705,-0.8209118351593142,-0.8209118351593142,3.141592653589793,3.064423441846399,0.0,0.07716921174339397,-0.07716921174339397,43.604651162790695,174.41860465116278,-42.151162790697676,0,3.252772006625618
2018-04-17 17:39:01.527329,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,3.1211003042584435,0.0,0.02049234933134958,1.550303977463547,43.604651162790695,174.41860465116278,-42.151162790697676,0,-65.34711532913207
2018-04-17 17:39:01.633617,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,3.064423441846399,0.0,0.07716921174339397,1.4936271150515026,43.604651162790695,174.41860465116278,-42.151162790697676,0,-62.95811967513601
2018-04-17 17:39:01.750609,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,3.0077465794343548,0.0,0.13384607415543837,1.4369502526394582,43.604651162790695,174.41860465116278,-42.151162790697676,0,-60.569124021139956
2018-04-17 17:39:01.872151,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.9510697170223104,0.0,0.19052293656748276,1.3802733902274138,43.604651162790695,174.41860465116278,-42.151162790697676,0,-58.180128367143894
2018-04-17 17:39:01.981459,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.894392854610266,0.0,0.24719979897952715,1.3235965278153694,43.604651162790695,174.41860465116278,-42.151162790697676,0,-55.79113271314784
2018-04-17 17:39:02.104493,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.8377159921982216,0.0,0.30387666139157155,1.266919665403325,43.604651162790695,174.41860465116278,-42.151162790697676,0,-53.402137059151784
2018-04-17 17:39:02.219343,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.781039129786177,0.0,0.36055352380361594,1.2102428029912806,43.604651162790695,174.41860465116278,-42.151162790697676,0,-51.01314140515573
2018-04-17 17:39:02.335862,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.724362267374133,0.0,0.41723038621566033,1.1535659405792362,43.604651162790695,174.41860465116278,-42.151162790697676,0,-48.624145751159666
2018-04-17 17:39:02.442627,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.6676854049620884,0.0,0.4739072486277047,1.0968890781671918,43.604651162790695,174.41860465116278,-42.151162790697676,0,-46.23515009716361
2018-04-17 17:39:02.572381,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.611008542550044,0.0,0.5305841110397491,1.0402122157551474,43.604651162790695,174.41860465116278,-42.151162790697676,0,-43.846154443167556
2018-04-17 17:39:02.703627,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.5543316801379996,0.0,0.5872609734517935,0.983535353343103,43.604651162790695,174.41860465116278,-42.151162790697676,0,-41.457158789171494
2018-04-17 17:39:02.820180,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.497654817725955,0.0,0.6439378358638379,0.9268584909310587,43.604651162790695,174.41860465116278,-42.151162790697676,0,-39.06816313517544
2018-04-17 17:39:02.940545,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.440977955313911,0.0,0.7006146982758823,0.8701816285190143,43.604651162790695,174.41860465116278,-42.151162790697676,0,-36.679167481179384
2018-04-17 17:39:03.047511,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.3843010929018664,0.0,0.7572915606879267,0.8135047661069699,43.604651162790695,174.41860465116278,-42.151162790697676,0,-34.29017182718332
2018-04-17 17:39:03.173264,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.327624230489822,0.0,0.8139684230999711,0.7568279036949255,43.604651162790695,174.41860465116278,-42.151162790697676,0,-31.901176173187267
2018-04-17 17:39:03.289700,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.2709473680777776,0.0,0.8706452855120155,0.7001510412828811,43.604651162790695,174.41860465116278,-42.151162790697676,0,-29.512180519191208
2018-04-17 17:39:03.419883,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.2142705056657332,0.0,0.9273221479240599,0.6434741788708367,43.604651162790695,174.41860465116278,-42.151162790697676,0,-27.123184865195153
2018-04-17 17:39:03.527161,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.157593643253689,0.0,0.9839990103361043,0.5867973164587923,43.604651162790695,174.41860465116278,-42.151162790697676,0,-24.734189211199094
2018-04-17 17:39:03.656122,1.5068254754640984,1.5068254754640984,-0.8210659388008286,-0.8210659388008286,1.5707963267948966,2.1009167808416445,0.0,1.0406758727481487,0.5301204540467479,43.604651162790695,174.41860465116278,-42.151162790697676,0,-22.345193557203036
